dataset,run_id,candidate,total,inside,train_total,train_accepted,train_retention,validation_total,validation_accepted,validation_retention,test_total,test_accepted,test_retention,distance_p50,distance_p99
s3,675,baseline_3sigma,88373,67645,70845,52608,0.7425788693626932,8695,6378,0.7335250143760782,8833,6448,0.7299898109362617,0.568524181842804,5.433406829833984
s3,676,baseline_3sigma,88005,67336,70384,52145,0.7408644010002273,8934,6596,0.7383031117080815,8687,6401,0.7368481639231035,0.5918890237808228,5.307954788208008
s3,677,baseline_3sigma,87462,66779,70192,51864,0.738887622521085,8645,6377,0.7376518218623481,8625,6433,0.7458550724637681,0.5740894079208374,5.208095550537109
s3,678,baseline_3sigma,87725,67243,70227,52170,0.742876671365714,8690,6439,0.7409666283084004,8808,6478,0.7354677565849228,0.5848038792610168,5.415554523468018
s3,679,baseline_3sigma,87849,67473,70310,52231,0.7428673019485137,8738,6502,0.744106202792401,8801,6489,0.7373025792523576,0.579149067401886,5.347097396850586
s3,680,baseline_3sigma,87842,67087,70306,51926,0.7385713879327511,8733,6454,0.739035841062636,8803,6534,0.7422469612632058,0.5895498991012573,5.279621601104736
s3,681,baseline_3sigma,87846,67405,70236,52270,0.7442052508685005,8870,6505,0.7333709131905298,8740,6483,0.7417620137299771,0.5689530968666077,5.370469093322754
s3,682,baseline_3sigma,87592,67106,70041,51873,0.7406090718293571,8709,6530,0.7497990584452865,8842,6601,0.746550554173264,0.5835341215133667,5.280694961547852
s3,683,baseline_3sigma,88145,67681,70446,52425,0.7441870368793118,8846,6563,0.7419172507347954,8853,6545,0.7392974133062239,0.5638223886489868,5.405993938446045
s3,684,baseline_3sigma,87810,66992,70045,51817,0.7397672924548504,8913,6526,0.7321889375070122,8852,6506,0.7349751468594667,0.5723267793655396,5.298123359680176
s3,685,baseline_3sigma,87406,66599,69918,51576,0.7376641208272547,8704,6407,0.7360983455882353,8784,6452,0.7345173041894353,0.5750245451927185,5.276788711547852
s3,686,baseline_3sigma,87440,66935,69761,51664,0.7405857140809334,8856,6580,0.7429990966576332,8823,6519,0.7388643318599116,0.5549136996269226,5.249610424041748
s3,687,baseline_3sigma,87587,67163,70047,51980,0.742073179436664,8670,6434,0.7420991926182238,8870,6534,0.7366403607666291,0.5750954151153564,5.4372172355651855
s3,688,baseline_3sigma,87716,67221,70085,51951,0.7412570450167654,8795,6550,0.7447413303013075,8836,6506,0.7363060208239022,0.5868029594421387,5.346140384674072
s3,689,baseline_3sigma,87876,67194,70316,52068,0.7404858069287218,8779,6554,0.7465542772525344,8781,6481,0.7380708347568614,0.5682108402252197,5.3150835037231445
s3,690,baseline_3sigma,87805,67267,70335,52223,0.7424895144664818,8880,6567,0.739527027027027,8590,6350,0.7392316647264261,0.5743963718414307,5.325931072235107
s3,691,baseline_3sigma,87583,67104,70110,52023,0.7420196833547282,8717,6502,0.745898818400826,8756,6484,0.7405207857469164,0.580284833908081,5.367574691772461
s3,692,baseline_3sigma,87021,66508,69470,51380,0.739599827263567,8689,6469,0.7445045459776729,8862,6499,0.7333559016023471,0.5816981792449951,5.299449443817139
s3,693,baseline_3sigma,87885,67126,70350,51968,0.7387064676616916,8802,6532,0.7421040672574415,8733,6395,0.7322798580098477,0.583593487739563,5.307403087615967
s3,694,baseline_3sigma,87910,67424,70260,52196,0.7428978081411899,8826,6540,0.7409925220938137,8824,6521,0.7390072529465095,0.5842791795730591,5.465641498565674
s3,695,baseline_3sigma,87889,67623,70316,52311,0.7439416349052848,8821,6653,0.7542228772248044,8752,6447,0.7366316270566727,0.5758524537086487,5.448155879974365
s3,696,baseline_3sigma,87495,67031,69751,51730,0.7416381127152298,8935,6575,0.735870173475098,8809,6504,0.7383357929390396,0.5774974822998047,5.49882698059082
s3,697,baseline_3sigma,87697,67250,70158,52027,0.7415690299039311,8765,6533,0.7453508271534512,8774,6487,0.7393435149304765,0.5773054361343384,5.412854194641113
s3,698,baseline_3sigma,87701,67032,70173,51928,0.7399997149900959,8800,6576,0.7472727272727273,8728,6403,0.733615948670944,0.581336259841919,5.408199310302734
s3,699,baseline_3sigma,87767,67219,70225,52050,0.741189035243859,8762,6466,0.7379593700068477,8780,6551,0.746127562642369,0.5736628174781799,5.446975231170654
s3,700,baseline_3sigma,88181,67545,70618,52274,0.7402362004021638,8755,6484,0.7406053683609366,8808,6606,0.75,0.5818923115730286,5.460315704345703
s3,701,baseline_3sigma,87956,67306,70191,52004,0.7408927070422134,8834,6583,0.7451890423364275,8931,6554,0.7338483932370395,0.5692808628082275,5.491440296173096
s3,702,baseline_3sigma,87811,67373,70339,52150,0.741409459901335,8689,6428,0.7397859362412246,8783,6516,0.7418877376750541,0.5886496901512146,5.477153778076172
s3,703,baseline_3sigma,88059,67385,70532,52217,0.7403306300686213,8782,6538,0.7444773400136643,8745,6445,0.7369925671812464,0.5697905421257019,5.329503059387207
s3,704,baseline_3sigma,87479,66969,69789,51658,0.7402026107266189,8901,6618,0.7435119649477587,8789,6533,0.7433155080213903,0.5787547826766968,5.369526386260986
s3,705,baseline_3sigma,88506,67796,70881,52599,0.7420747449951327,8842,6529,0.7384076000904772,8783,6483,0.7381304793350791,0.5748172998428345,5.395901203155518
s3,706,baseline_3sigma,88257,67492,70596,52199,0.7394044988384612,8892,6593,0.7414529914529915,8769,6543,0.7461512145056449,0.5818080902099609,5.308135509490967
s3,707,baseline_3sigma,87307,67019,69829,51813,0.7419983101576709,8731,6460,0.7398923376474631,8747,6553,0.7491711443923631,0.5771160125732422,5.5483078956604
s3,708,baseline_3sigma,87994,67402,70479,52203,0.7406887157876815,8705,6450,0.7409534750143596,8810,6546,0.7430192962542566,0.5808969736099243,5.34164571762085
s3,709,baseline_3sigma,88414,67755,70779,52479,0.7414487347942186,8778,6546,0.745727956254272,8857,6588,0.7438184486846562,0.5813366770744324,5.307336807250977
s3,710,baseline_3sigma,87241,66804,69811,51727,0.7409577287246996,8666,6455,0.7448649896145857,8764,6434,0.7341396622546782,0.5951833724975586,5.238673210144043
s3,711,baseline_3sigma,87993,67281,70453,52099,0.7394858984003521,8747,6447,0.7370527037841546,8793,6553,0.7452519049243717,0.583017885684967,5.26972770690918
s3,712,baseline_3sigma,87259,66893,69750,51738,0.7417634408602151,8807,6576,0.7466787782445782,8702,6425,0.7383360147092622,0.5814563035964966,5.3356499671936035
s3,713,baseline_3sigma,88086,67570,70182,52125,0.7427118064460972,8963,6637,0.7404886756666295,8941,6626,0.7410804160608433,0.580673098564148,5.266023635864258
s3,714,baseline_3sigma,87666,67107,70094,51878,0.7401204097354981,8774,6486,0.7392295418281286,8798,6543,0.7436917481245737,0.5921670198440552,5.3247270584106445
s3,715,baseline_3sigma,87839,67195,70264,52028,0.7404645337583969,8610,6335,0.7357723577235772,8965,6599,0.7360847741215839,0.5948325991630554,5.275026798248291
s3,716,baseline_3sigma,88107,67427,70616,52340,0.7411917978928289,8865,6501,0.7333333333333333,8626,6433,0.7457686065383724,0.579257607460022,5.473416328430176
s3,717,baseline_3sigma,87851,66975,70287,51817,0.7372202541010429,8797,6516,0.7407070592247357,8767,6487,0.7399338428196647,0.5735059976577759,5.368921279907227
s3,718,baseline_3sigma,88057,67361,70259,52084,0.7413142800210649,8870,6540,0.7373167981961668,8928,6577,0.736671146953405,0.57889324426651,5.236625671386719
s3,719,baseline_3sigma,87832,67296,70148,52043,0.7419028340080972,8881,6584,0.7413579551852268,8803,6524,0.7411109848915143,0.5842037796974182,5.390562534332275
s3,0,median_mad,87352,66999,70081,50001,0.7134744081848147,8774,6306,0.7187143834055163,8497,6080,0.7155466635283041,1.0797477960586548,10.959300994873047
s3,1,median_mad,88279,67693,70481,50517,0.7167463571742739,8910,6375,0.7154882154882155,8888,6342,0.7135463546354636,1.0746312141418457,10.64951229095459
s3,2,median_mad,87695,67118,70181,50093,0.7137686838318064,8726,6274,0.719000687600275,8788,6253,0.7115384615384616,1.0792994499206543,10.896385192871094
s3,3,median_mad,87985,67415,70184,50164,0.714749800524336,8903,6317,0.7095361114231158,8898,6351,0.7137559002022926,1.074380874633789,11.05950927734375
s3,4,median_mad,87896,67187,70327,50065,0.7118887482759111,8818,6270,0.7110455885688365,8751,6241,0.7131756370700492,1.0763555765151978,11.1561861038208
s3,5,median_mad,87626,67142,70128,49960,0.7124115902349989,8765,6294,0.7180832857957786,8733,6271,0.7180808427802587,1.0751287937164307,10.86795711517334
s3,6,median_mad,87981,67277,70580,50415,0.7142958345140267,8689,6157,0.7085970767637243,8712,6168,0.7079889807162535,1.085273027420044,11.023531913757324
s3,7,median_mad,87778,67234,70166,50115,0.7142348145825613,8775,6236,0.7106552706552707,8837,6347,0.7182301686092565,1.0732216835021973,11.254690170288086
s3,8,median_mad,87953,67545,70217,50352,0.7170913026759902,8896,6352,0.7140287769784173,8840,6344,0.7176470588235294,1.0741819143295288,10.80656909942627
s3,9,median_mad,87431,66852,69956,49850,0.7125907713419863,8742,6224,0.7119652253488904,8733,6211,0.7112103515401351,1.070288896560669,11.191192626953125
s3,10,median_mad,87654,67124,70183,50135,0.7143467791345482,8691,6149,0.7075135197330572,8780,6275,0.7146924829157175,1.0772700309753418,11.027276039123535
s3,11,median_mad,87866,67176,70191,50129,0.7141798806114744,8883,6259,0.7046043003489812,8792,6213,0.7066651501364877,1.0778772830963135,11.059460639953613
s3,12,median_mad,87837,67017,70060,49927,0.7126320296888381,8876,6391,0.7200315457413249,8901,6240,0.7010448264239973,1.0713449716567993,10.844979286193848
s3,13,median_mad,88003,67386,70407,50308,0.7145312255883648,8837,6221,0.7039719361774358,8759,6212,0.7092133805228907,1.0794700384140015,11.415459632873535
s3,14,median_mad,87218,66876,69705,49735,0.7135069220285489,8788,6344,0.7218934911242604,8725,6241,0.7153008595988539,1.0815846920013428,11.456135749816895
s3,15,median_mad,88085,67502,70381,50375,0.7157471476676944,8860,6330,0.7144469525959368,8844,6286,0.7107643600180914,1.0754022598266602,10.751669883728027
s3,16,median_mad,87818,67305,70362,50247,0.7141212586339217,8708,6288,0.7220946256316031,8748,6284,0.7183356195701874,1.0698262453079224,10.843735694885254
s3,17,median_mad,88481,67787,70931,50576,0.7130309737632347,8811,6332,0.7186471456134378,8739,6253,0.7155280924590914,1.0765738487243652,11.098966598510742
s3,18,median_mad,86969,66412,69456,49502,0.7127102050218843,8595,6110,0.7108784176847004,8918,6313,0.7078941466696569,1.078613042831421,10.935102462768555
s3,19,median_mad,87342,66864,69750,49640,0.7116845878136201,8858,6371,0.7192368480469632,8734,6234,0.7137623082207465,1.0766632556915283,11.17948055267334
s3,20,median_mad,87875,67293,70384,50217,0.7134718117754035,8700,6222,0.7151724137931035,8791,6330,0.7200546012967808,1.0690717697143555,10.850296020507812
s3,21,median_mad,87701,67197,70178,50050,0.7131864686938927,8641,6165,0.7134590903830575,8882,6397,0.7202206710200405,1.075361967086792,10.999034881591797
s3,22,median_mad,87553,67036,70092,50064,0.714261256634138,8614,6144,0.713257487810541,8847,6244,0.7057759692551148,1.0749837160110474,10.954404830932617
s3,23,median_mad,87616,66845,70269,49974,0.7111813175084318,8636,6137,0.7106299212598425,8711,6233,0.7155320858684422,1.0719385147094727,11.188165664672852
s3,24,median_mad,87753,67532,70122,50267,0.7168506317560822,8907,6412,0.7198832379027731,8724,6332,0.7258138468592389,1.0776046514511108,11.228631973266602
s3,25,median_mad,87665,67205,70155,50136,0.7146461406884755,8748,6271,0.7168495656149977,8762,6234,0.7114813969413376,1.0667848587036133,10.897856712341309
s3,26,median_mad,88075,67371,70413,50237,0.713462002755173,8871,6349,0.7157028519896291,8791,6244,0.7102718689568878,1.0736867189407349,10.937007904052734
s3,27,median_mad,87856,67124,70240,50063,0.7127420273348519,8795,6276,0.7135872654917567,8821,6280,0.7119374220609909,1.0811119079589844,10.569123268127441
s3,28,median_mad,87680,67051,69956,49932,0.7137629367030704,8845,6290,0.711136235161108,8879,6311,0.7107782407928821,1.0832502841949463,11.100034713745117
s3,29,median_mad,87847,67114,70429,50207,0.7128739581706399,8595,6122,0.7122745782431646,8823,6251,0.7084891760172277,1.07082200050354,11.144843101501465
s3,30,median_mad,87508,66917,69793,49795,0.7134669666012351,8911,6346,0.7121535181236673,8804,6216,0.7060427078600636,1.0746155977249146,11.024887084960938
s3,31,median_mad,87346,66899,69873,49924,0.7144963004307816,8791,6279,0.714253213513821,8682,6191,0.7130845427320894,1.0734233856201172,11.06110954284668
s3,32,median_mad,87803,67453,70255,50322,0.7162764216070031,8757,6269,0.7158844353088958,8791,6307,0.7174382891593676,1.0780256986618042,10.750823020935059
s3,33,median_mad,87714,67107,70051,50087,0.7150076372928295,8858,6345,0.7163016482275909,8805,6250,0.7098239636570131,1.0787824392318726,10.811281204223633
s3,34,median_mad,87784,67261,70186,50190,0.715099877468441,8793,6188,0.7037416126464233,8805,6313,0.7169789892106757,1.0746334791183472,10.853517532348633
s3,35,median_mad,87847,67216,70316,50082,0.7122418795153308,8736,6225,0.7125686813186813,8795,6311,0.7175667993177942,1.0790762901306152,10.960139274597168
s3,36,median_mad,87096,66761,69614,49662,0.7133909845720688,8716,6304,0.7232675539238183,8766,6280,0.7164042892995665,1.0819729566574097,10.93657398223877
s3,37,median_mad,87561,66838,70092,50006,0.7134337727558067,8697,6216,0.7147292169713695,8772,6196,0.7063383492932056,1.0797510147094727,11.061325073242188
s3,38,median_mad,87717,67291,70199,50276,0.7161925383552472,8851,6287,0.7103152186193651,8667,6224,0.7181262259143879,1.076351284980774,11.112598419189453
s3,39,median_mad,87211,66798,69714,49742,0.7135152193246693,8776,6345,0.7229945305378305,8721,6196,0.7104689829148033,1.0842190980911255,10.587830543518066
s3,40,median_mad,88164,67528,70758,50482,0.713445829446847,8698,6155,0.7076339388365142,8708,6257,0.7185346807533303,1.0802459716796875,10.905937194824219
s3,41,median_mad,87489,66754,70049,49916,0.712586903453297,8719,6173,0.7079940360133042,8721,6167,0.7071436761839238,1.0761280059814453,11.216771125793457
s3,42,median_mad,87563,66998,70046,50034,0.7143020300945093,8764,6226,0.7104062072113191,8753,6269,0.7162115845995659,1.080236792564392,11.035881996154785
s3,43,median_mad,87945,67388,70135,50201,0.7157767163327867,8819,6344,0.7193559360471709,8991,6341,0.7052608163719275,1.0745917558670044,11.112835884094238
s3,44,median_mad,87448,66986,69644,49648,0.7128826603871116,8953,6443,0.7196470456830113,8851,6316,0.7135916845554174,1.0786641836166382,11.238117218017578
s3,45,median_mad,87644,67082,70054,50064,0.7146486995746139,8861,6309,0.7119963886694504,8729,6222,0.7127964257074121,1.074307918548584,10.635398864746094
s3,46,median_mad,87616,67217,69987,49999,0.7144041036192436,8817,6317,0.7164568447317682,8812,6305,0.7155015887426237,1.0762193202972412,11.138836860656738
s3,47,median_mad,88077,67531,70537,50463,0.7154117697095141,8705,6232,0.7159103963239517,8835,6352,0.7189586870401811,1.081581950187683,10.768097877502441
s3,48,median_mad,87527,66959,70084,49932,0.7124593345128702,8687,6228,0.7169333486819385,8756,6278,0.7169940612151667,1.0749452114105225,10.88635540008545
s3,49,median_mad,87625,67235,69985,50119,0.7161391726798599,8835,6299,0.7129598189020939,8805,6240,0.7086882453151618,1.0772616863250732,10.970087051391602
s3,50,median_mad,87768,67106,70341,50059,0.7116617619880298,8815,6287,0.7132161089052751,8612,6223,0.7225963771481654,1.0732102394104004,11.127001762390137
s3,51,median_mad,87899,67507,70431,50433,0.7160625292839801,8757,6198,0.7077766358341898,8711,6237,0.7159912753989209,1.0781853199005127,11.166580200195312
s3,52,median_mad,88152,67317,70534,50294,0.7130461904896929,8710,6171,0.70849598163031,8908,6344,0.7121688370004491,1.0839029550552368,10.942567825317383
s3,53,median_mad,87674,67060,70192,50126,0.7141269660360156,8691,6204,0.7138419054193994,8791,6260,0.7120919121829143,1.0756258964538574,11.256949424743652
s3,54,median_mad,87438,66586,70073,49666,0.7087751345025901,8842,6270,0.7091155847093418,8523,6020,0.7063240642966092,1.0782619714736938,11.029767036437988
s3,55,median_mad,87883,67064,70386,50040,0.7109368340294945,8755,6227,0.7112507138777842,8742,6200,0.7092198581560284,1.0767035484313965,10.969064712524414
s3,56,median_mad,87457,67020,69874,49863,0.7136130749635058,8907,6424,0.7212304928707758,8676,6196,0.7141539880129092,1.0770595073699951,11.077587127685547
s3,57,median_mad,87400,66837,69988,49949,0.7136794879122135,8604,6132,0.7126917712691772,8808,6224,0.706630336058129,1.0807693004608154,10.894887924194336
s3,58,median_mad,87911,67308,70433,50326,0.7145230218789488,8680,6174,0.7112903225806452,8798,6303,0.7164128210957036,1.0794843435287476,10.989655494689941
s3,59,median_mad,87786,67088,70348,50201,0.71360948427816,8765,6231,0.7108956075299486,8673,6139,0.7078288942695722,1.0814387798309326,11.120163917541504
s3,60,median_mad,87938,67352,70271,50170,0.7139502782086494,8875,6307,0.7106478873239437,8792,6295,0.7159918107370337,1.0774277448654175,11.110121726989746
s3,61,median_mad,87386,66737,69833,49634,0.7107527959560667,8754,6212,0.7096184601325108,8799,6295,0.7154222070689851,1.0794676542282104,11.186138153076172
s3,62,median_mad,88011,67474,70422,50385,0.7154724375905257,8803,6312,0.7170282858116551,8786,6301,0.7171636694741634,1.074610710144043,10.759281158447266
s3,63,median_mad,87498,67244,69754,50105,0.7183100610717665,8800,6277,0.7132954545454545,8944,6344,0.7093023255813954,1.0744915008544922,10.993721961975098
s3,64,median_mad,87893,67165,70302,50058,0.7120423316548604,8731,6267,0.7177871950521132,8860,6342,0.7158013544018059,1.0776537656784058,11.075095176696777
s3,65,median_mad,88333,67789,70647,50483,0.7145809446968732,8849,6322,0.7144310091535767,8837,6350,0.7185696503338237,1.0799164772033691,10.954319953918457
s3,66,median_mad,87311,66777,69948,49906,0.7134728655572711,8711,6203,0.7120881643898519,8652,6150,0.7108183079056866,1.069952368736267,10.832962989807129
